file	sample	group	ABCC3	ACADSB	ANXA2	ANXA4	AOX1	APOD	AQP3	ARG2	ARID5B	BCL6	C10orf10	C1R	C4BPA	CAAP1	CAMK2D	CD55	CEBPD	CFD	CLDN4	COMP	CP	CRABP2	DDX52	DEFB1	DKK1	DPP4	DYNLT3	EDN3	EDNRB	EFNA1	ENPEP	FOXN2	G0S2	GADD45A	GBP2	GGNBP2	GNLY	GPX3	HABP2	ICA1L	ID4	IDO1	IGFBP1	IL15	LAMB3	LEFTY1	MAOA	MAP3K5	MMP7	MT1G	MT1H	NDRG1	NNMT	OGT	OLFM1	PAEP	PPIP5K2	PRUNE2	RIC3	S100P	SERPING1	SFRP4	SLC1A1	SPP1	TCN1	TPM2	TSPAN8	YARS2
READY_controls_all_reads_counts_umi1.tsv	A240R	pre-receptive	0.03853698565302781	0.05352359118476085	45.270253424070724	11.84155931371649	0.06636925306910345	0.012845661884342604	1.5564660316528454	0.22479908297599555	0.034255098358246944	0.004281887294780868	0.22908097027077642	11.45190756989143	0.20124870285470078	1.5029424404680845	0.09206057683778865	0.8949144446092013	11.830854595479538	2.530595391215493	0.07493302765866519	0.036396042005637376	4.232645590890888	1.263156751960356	0.47957137701545716	6.791073249522456	0.20124870285470078	0.062087365774322584	6.120957887889251	0	0.3939336311198398	1.5136471587050366	0.062087365774322584	1.1197135275851968	1.9461177754779044	1.3145393994977264	4.43817618104037	3.05940847212093	13.094011347439894	0.8028538677714127	0.13702039343298777	0.05566453483215128	7.099369134746679	4.994821529361882	0.023550380121294772	1.6099896228376063	0.1520069989647208	15.057256672096921	1.7170368052071279	0.14986605531733038	0.1391613370803782	84.22044120104489	14.104536749008178	0.032114154710856505	0.760034994823604	0.5909004466797597	0.7921491495344605	0.2654770122764138	0.4431753350098198	0.8499546280140022	0.029973211063466072	0.34041003993507896	9.343078077211853	6.478495477003452	0.051382647537370416	11.507572104723582	0.2333628575655573	2.1687759148065093	0.17555737908601557	0.6208736577432258
READY_controls_all_reads_counts_umi1.tsv	A241R	early-receptive	0.03012099784350104	0.11090003751470837	26.566720097967917	5.670962412171877	0.012322226390523152	0.002738272531227367	0.5230100534644271	0.21084698490450726	0.008214817593682101	0.23686057395116727	0.6434940448384313	2.1112081215763	0.11774571884277679	0.6845681328068418	0.380619881840604	0.7393335834313891	3.569338244454873	2.1550204820759378	2.9710256963816932	0.01916790771859157	0.8598175748053933	0.5900977304794977	0.19715562224837044	4.666016393211434	0.06571854074945681	0.04107408796841051	4.8193596549601665	0.002738272531227367	0.36966679171569455	1.033697880538331	0.02327531651543262	0.37103592798130824	1.2390683203803836	0.4997347369489945	1.532063481221712	1.2171621401305648	24.05572418683242	0.36145197412201246	0.02601358904665999	0.04107408796841051	3.4899283410492794	2.6588626278217737	0.010953090124909469	0.4901507830896987	0.28888775204448724	1.9920932664679096	1.189779414818291	0.47098287537110717	0.13006794523329995	28.99556783316659	3.643271602798012	0.21495439370134833	0.22043093876380307	0.3860964269030588	0.20673957610766622	0.272458116857123	0.6037890931356344	0.7242730845096386	0.005476545062454734	0.3107939322943062	2.150913073279097	0.8036829879152323	0.05339631435893366	18.596977895830666	0.43675446873076507	2.6136811310565218	0.024644452781046305	0.9008916627738038
READY_controls_all_reads_counts_umi1.tsv	A287R	receptive HRT	0.03992675759612743	0.09316243439096401	19.65519413786861	9.30542994224745	0.11354171691398739	0.013308919198709145	0.7968715370227101	0.2744964584733761	0.022042897422862022	0.27075332494873916	0.5473293020469135	7.71251867565195	0.3011142968707944	0.7398927267032365	0.23997644930172427	1.9306250912627454	5.815997689835896	10.660444278166025	2.405587145166678	0.028697357022216593	2.693392522838763	0.8675751702658524	0.47038711292937635	9.447669016183655	0.3564294922904293	0.10938267966439079	4.420640692596234	0.0029113260747176254	0.14015955531140567	1.0069029181273388	0.029113260747176253	0.6787548791341664	0.5373476126478817	0.7827308103740815	4.521705297761432	1.5417551084254624	17.41971161621043	0.4624849421551428	0.0328563942718132	0.033272297996772865	6.455657618823855	5.399678061151276	0.024122416047660324	1.1645304298870502	0.4562463862807479	11.134574524620039	2.535349107354092	0.5074025444507861	0.164281971359066	23.885350924433318	7.248370118596968	0.13392099943701077	0.5202955599245356	0.6305100470388457	0.08609207106664978	0.13641642178676874	0.7136907920307779	1.3026104665736575	0.019547475073104056	0.9752942350304045	9.975866746882422	0.47329843900409396	0.05864242521931217	4.868569004377789	0.11187810201414874	5.066539177458588	0.06488098109370707	1.0368479863244342
READY_controls_all_reads_counts_umi1.tsv	A288R	receptive HRT	0.1056018979568399	0.17160308417986483	39.644712524630314	12.421423247173294	0.026400474489209975	0.004400079081534996	0.5918106364664569	0.543409766569572	0.019800355866907482	0.42570765113851083	1.634629378790251	4.272476788170481	0.3234058124928222	0.9042162512554417	1.1506206798214014	2.839151027360456	6.263512572565067	7.035726451374458	4.359378350030797	0.015400276785372485	1.4421259189730948	0.3300059311151247	0.26180470535133227	20.582469923650326	0.15840284693525986	0.08800158163069992	7.0654269851748195	0.006600118622302494	0.3619065044562534	1.1308203239544938	0.026400474489209975	0.5412097270288045	0.29040521938130975	1.012018188753049	3.6399654201998253	1.8678335701116058	10.253284279746925	0.26620478443286727	0.028600514029977472	0.07370132461571118	4.226275957814363	6.821222596149627	0.017600316326139984	1.1066198890060515	0.19910357843945856	4.188875285621316	2.50584503693418	0.4741085210353958	0.028600514029977472	50.339104732301124	11.062898830749363	1.6885303475390547	0.29150523915169346	1.1781211740809951	0.14300257014988738	0.4928088571319195	0.797514333528218	1.0857195133687603	0.024200434948442477	1.3167236651493475	4.499080860869533	0.5687102212883982	0.1595028667056436	13.302539083250677	0.7194129298309718	2.3903429610438867	0.16500296555756236	0.22990413201020354
READY_controls_all_reads_counts_umi1.tsv	A291R76	receptive HRT	0.10061134447437944	0.14663568290414877	29.82591196939423	8.47597060524054	0.2076446896598895	0.023547335940812212	1.0596301173365494	0.37996837540856065	0.031039670103797913	0.5159007237941584	4.162526794264486	6.849063758420788	1.9266002133391809	0.6625364066983072	0.20871502311174459	2.813906644927059	9.051810002338584	9.443552045717551	4.263138138738865	0.11559601280035085	8.447071602040452	0.8937284322990089	0.9215571020472415	10.075048782312061	0.24724702737852822	0.3103967010379791	5.992796996936708	0.004281333807420402	0.2279810252451364	2.118189901221244	0.033180337007508116	0.5929647323277256	0.638989070757495	1.395714821219051	3.2110003555653015	1.3914334874116305	13.429473820425946	7.4730681608523115	0.31681870174910975	0.037461670814928516	4.173230128783037	5.557171282031682	0.06529034056316113	0.7984687550839049	1.1527491276479431	8.94370632370122	2.7636009726898694	0.6785914084761338	0.36177270672702394	42.241780010913395	7.163741793266188	0.26009102880078944	3.268798361965477	0.6314967365945092	0.10596301173365495	7.016035776910184	0.5597843953202175	0.7909764209209192	0.026758336296377513	4.42154748961342	9.48101371653248	1.22339113547038	0.12951034767446715	3.128584679772459	0.5576437284165073	6.4487590474269805	0.17767535300794668	1.1334831255145514
READY_controls_all_reads_counts_umi1.tsv	A293R	receptive HRT	0.07632580959288392	0.1700327441425632	27.348822268974942	10.22539138219121	0.07405870633764974	0.007557010850780586	1.5544771320055666	0.5554402975323731	0.02720523906281011	0.592469650701198	6.52396746747888	7.253974715664285	1.5386074092189272	0.6884436885061114	0.23275593420404206	4.397424614069223	10.657652402855861	10.060648545644193	4.82288432496817	0.04231926076437128	9.76290231812344	0.7844177263110248	1.2189458502309085	16.2324593074767	0.36953783060317064	0.10504245082585015	6.975876716355559	0.003778505425390293	0.5373034714904996	2.3169795268493276	0.029472342318044284	0.5267236562994069	0.5191666454486262	1.5514543276652544	5.719145811870748	1.4909982408590097	3.855586936068255	1.2408611816981723	0.3400654882851264	0.0347622499135907	5.608057752364273	6.090195044644075	0.17758975499334378	1.6670765936821972	1.2952716598237926	6.34108780488999	3.6167853931835885	0.9128869107742948	0.3461110969657508	39.92066552033352	10.949353021695991	0.25089276024591545	1.561278441771269	0.683909481995643	0.11713366818709908	4.297672070838919	0.5214337487038604	1.5378517081338492	0.01057981519109282	8.548490674402998	9.712270345423208	1.1411086384678686	0.15491872244100202	12.288455344454311	0.23426733637419817	6.044097278454313	0.1186450703572552	0.8856816717114847
READY_controls_all_reads_counts_umi1.tsv	A295R	receptive HRT	0.05451696602483303	0.13911225813233255	41.63216308917077	12.074568026810432	0.0300783260826665	0	0.7500782566864959	0.6579633830583297	0.020678849181833218	0.5000521711243305	3.01347229440715	2.4758222156794862	0.4850130080829973	0.9662662254056613	0.6918014999013294	3.2503391123081484	7.404907902476459	5.4404172302023035	4.889607883813473	0.02631853532233319	3.8030283540771457	0.5696083001904968	0.4455352050994975	19.658065990402726	0.08271539672733287	0.09963445514883278	7.0383283033439605	0.0018798953801666563	0.33650127304983146	1.738903226654157	0.028198430702499843	0.5000521711243305	0.1503916304133325	1.2144124155876599	2.881879617795484	1.3516447783398258	11.006787450875771	0.9794254930668279	0.050757175264499715	0.07519581520666625	5.838955050797634	6.914255208252961	0.011279372280999938	0.6542035922979964	0.1597911073141658	3.752271178812646	2.090443662745322	0.48877279884333064	0.0018798953801666563	74.25022783044243	13.522087469538759	0.7594777335873292	0.4549346820003308	1.0207831914304943	0.1372323627521659	3.443968336465314	0.6448041153971631	1.8798953801666562	0.018798953801666563	4.032375590457478	4.263602722217977	0.6241252662153298	0.03947780298349978	1.3478849875794925	0.46997384504166406	2.740887464282985	0.1466318396529992	0.14099215351249922
READY_controls_all_reads_counts_umi1.tsv	A296R	early-receptive	0.03843162056262759	0.07244190424636883	16.061356469646796	5.900104013455429	0.026528021273318162	0.0037411312052115357	0.7404038757950466	0.26255939003848233	0.012583804962984255	0.26732082975420607	0.6757843367959383	3.8261569144208885	0.28262545741188966	0.6968707126798579	0.209503347491846	1.3410254856499169	5.073994222777355	3.643521691039198	4.1179651484273885	0.01734524467870803	2.4946543082024193	1.4131272870594482	0.29350874819068684	5.470894233366614	0.12515784395616775	0.048294602830912546	4.69341914835629	0.004081234042048948	0.17039152125554358	1.0638416736274257	0.015304627657683555	0.4921288049037356	0.40166145030498396	0.8053635176309923	2.114079233781355	1.3093959218240374	7.335678087746146	0.38499641129995077	0.028228535457505224	0.034350386520578646	5.768144112762513	2.533085928765047	0.013264010636659081	0.7186372942374523	0.4615195495883685	4.833541517133304	1.3090558189872	0.4666210921409297	0.08502570920935308	20.581663274052843	5.9674443751492365	0.10067043970387404	0.2543969219543844	0.4639002694462304	0.09318817729345097	0.6278298368018631	0.5285198084453387	1.079826506958784	0.011903599289309431	0.5846367765235118	4.136330701616608	0.8284905105359364	0.08400540069884084	9.9388252008997	0.32411800350605396	3.1809818329403172	0.06155861346757163	0.8522977091145553
READY_controls_all_reads_counts_umi1.tsv	A298R	post-receptive	0.14921303813057013	0.46096170708193984	34.75997658807772	19.48562406872963	0.5608811522586609	0.01065807415218358	3.298673950100818	0.5262424112640642	0.043964555877757265	1.120430045248299	1.6573305306645467	11.845117160883026	4.0793778817482655	0.9232556734329026	0.5102553000357889	11.98233986559239	12.070268977347904	7.430009943340978	6.145712008002857	1.5134465296100683	11.875759124070553	0.3677035582503335	1.4801400478844946	9.000743621519034	0.5209133741879725	5.519550151562071	5.999163488410333	0.0013322592690229475	1.469481973732311	2.8523670949781303	0.04263229660873432	0.7740426353023325	4.594962218860146	6.659964085845714	3.2067480605382346	1.6906370123901204	76.26384959594961	53.20510616770043	1.5827240115992616	0.06927748198919327	13.162721577946721	7.267474312520179	0.38502292874763183	2.617889463630092	3.795606657446377	1.9490953105805722	5.652776078464366	1.7106209014254645	0.1825195198561438	28.382451467264872	6.069773229668549	2.1689180899693583	4.509697625642677	1.9091275325098838	0.22381955719585517	72.20045882542962	0.7660490796881948	1.0604783781422662	0.014654851959252422	2.130282571167693	26.97425341990762	0.4183294104732055	1.751920938765176	21.87170041954973	1.644007937974317	11.662597641026883	2.1102986821323486	0.10791300079085875
READY_controls_all_reads_counts_umi1.tsv	A299R	receptive HRT	0.11676012237112698	0.20247167287577453	23.29823610324544	11.21465669740656	0.02711283740453136	0	1.150983678205267	0.5225780757808868	0.01749215316421378	0.7018726457140779	5.772847848019653	3.09698571772405	0.3572772283790665	0.9135276990010648	1.080140457890201	1.792071091673702	8.04070550575997	2.7510783889017225	4.239660623176316	0.012244507214949647	6.151115660195776	0.9008458879570097	0.946762790013071	7.515066303175346	0.13600149085176216	0.08789806965017426	5.428252430684641	0.004373038291053445	0.30567537654463584	1.469778169623063	0.021865191455267226	0.4381784367635552	0.09445762708675443	0.727236267802188	4.129460058241769	1.4422280283894262	6.469910151613572	1.1470479437433188	0.07477895477701392	0.0677820935113284	2.4274735553637674	7.299475515426411	0.01049529189852827	0.7482268515992445	0.3507176709424863	4.266773460580847	2.8389764585518966	0.7193647988782917	0.06559557436580168	27.078727705861144	7.965489247153851	1.945564735689678	0.23526946005867536	1.000113857163923	0.13031654107339266	1.210894302792699	0.8938490266913243	0.562372724229473	0.014868330189581714	1.9871085994546855	3.6646060879027873	1.0508411013401429	0.12288237597860181	4.109781385932028	0.8632377586539501	2.1559078774893488	0.20378358436309055	0.19460020395187833
READY_controls_all_reads_counts_umi1.tsv	A462R	receptive HRT	0.025517550196855122	0.07357007978833555	20.814036041738696	9.568749927064868	0.04772113283567711	0.0016569837790165662	1.316970707562367	0.24854756685248494	0.010604696185706024	0.1673553616806732	1.2473773888436712	4.84800314064667	0.3970133134523693	0.890794479599306	0.4384379079277834	2.4768593528739635	5.71328007004912	3.7752718421113447	2.8659191441870533	0.017895424813378916	2.7857211292826514	0.6684272564552829	0.6057932696084567	8.572571279120108	0.12095981586820934	0.09809343971778073	5.475999992893948	0.0019883805348198795	0.18392519947083885	1.0707429180005053	0.022203582638821988	0.6044676825852434	0.9398411994581964	1.9976596439823724	3.946935361617461	1.5317158053229138	14.48104403833738	1.4389247136979861	0.04838392634728374	0.03181408855711807	4.436739766694758	5.49919776580018	0.02021520210400211	0.7237705146744362	0.6800261429083988	5.736809239711156	2.6587961718099824	0.6813517299316121	0.021872185883018674	21.36050929205836	7.4816131590156	0.03181408855711807	0.5560837562379597	0.6435724997700344	0.1173144515543729	2.0314621130743102	0.8586489942863846	1.5989893467509866	0.007290728627672892	5.463738312929226	6.194136762719729	0.902393366052422	0.08086080841600844	8.673978686395921	0.32543161419885364	3.2059322156412526	0.1249365769378491	0.24887896360828826
READY_controls_all_reads_counts_umi1.tsv	A499R	post-receptive	0.016940720384633227	0.09105637206740361	35.44210463470079	18.346094313208425	3.0408593090416645	0.0035293167467985893	3.5808447713018485	0.703039895962279	0.011999676939115203	0.08893878201932445	1.986299465098246	15.68287189607421	5.681494098996369	0.9592682917798565	0.12282022278859091	15.840279422981428	16.98730736569097	7.07839766737925	1.3891390715399248	2.2185285070375933	13.514459686841159	0.38540138875040597	2.3279373261883496	10.452424477318703	0.740450653478344	6.455826193243979	7.107338064702999	0	1.868420285755173	2.7987481802112812	0.02611694392630956	0.8308011621963879	13.18270391264209	12.879888535766773	4.359412045645618	1.6150153433350345	34.61695037929928	40.94642703300787	1.3997270217803206	0.03035212402246787	10.902059430860842	8.101899523950841	1.821127441348072	2.8234533974388714	2.811453720499756	2.565107411573215	7.183571306433849	1.245848811619902	0.40798901592991693	31.237276662564955	10.58300919695025	0.011999676939115203	13.75939426906898	0.6613939583500557	0.2759925695996497	46.04487800543311	0.8237425287027907	0.7806848643918479	0.00988208689103605	0.29434501668300234	26.183295081149375	0.8378597956899851	2.1260604082714702	23.986648337941933	4.194240021895443	10.804650288649201	1.548664188495221	0.1658778870995337
READY_controls_all_reads_counts_umi1.tsv	A516R	early-receptive	0.06758529403017881	0.08495358188150967	19.66467756245683	5.326023226758113	0.04719643437861648	0.03020571800231455	0.9322239718464328	0.13592573101041547	0.026052431776996298	0.3349058983506626	1.130448996236622	5.509900535097203	0.5554076397675588	0.6935987996281479	0.5259570647153021	2.0849496851097618	5.188587209847582	2.134033976863523	1.8501002276417662	0.029073003577227755	6.734742400091058	1.2063408627174372	0.3398143275260387	5.230875215050822	0.21106245454117292	0.14423230346105198	4.982433184481785	0.0071738580255497056	0.24089060106845853	0.8102683854120878	0.04493100552844289	0.6324322206734608	0.4089099074563332	1.1519705703132712	2.471582875539388	1.2962028737743232	15.822510232562419	1.8636928007428077	0.16311087721249856	0.05059457765387687	3.711905171009429	4.27712966912774	0.03020571800231455	0.7298456612309253	0.5078336339139133	5.490644389870727	2.0758879697090675	0.620727504947564	0.18161187948891622	18.38093454735846	3.6579124500802918	0.21370545486637543	0.6803837980021352	1.0734357035072533	0.24202331549354533	0.5048130621136819	0.6203499334725351	0.8774761079672376	0.03247114685248814	1.423444460859073	6.656962676235097	1.2399447239950123	0.06380957927988949	5.9497713035059085	0.3484984714517041	6.006407024760248	0.13554815953538654	0.5527646394423562
READY_controls_all_reads_counts_umi1.tsv	A517R	early-receptive	0.013994879857300427	0.07778549502080935	17.030466937045567	5.458328606669429	0.01985320165803084	3.2546232226280064e-4	0.9230111459373026	0.2691573405113361	0.00520739715620481	0.1467835073405231	1.2845997859712741	3.209383959833477	0.23986573150768406	0.8240705999694112	0.40096958102777036	1.1335852684413346	4.608221020918994	1.7558692286078095	1.9902021006370259	0.008136558056570016	1.722346609414741	0.3599613284226575	0.4208227826858012	7.056999533624306	0.06964893696423934	0.045239262794529285	3.4352548114838606	6.509246445256013e-4	0.29259062771425776	0.8911158383555481	0.014645804501826029	0.33685350354199867	1.539436784303047	0.7446577933372879	1.5830487354862623	1.462627676249026	3.8108383313751326	0.5139050068529623	0.032546232226280065	0.028315222036863655	2.7823773930246825	2.433807245881223	0.00520739715620481	0.5897377279401947	0.1461325826959975	3.6302067425192783	1.575237639751955	0.4025968926390844	0.02115505094708204	21.11664639305503	9.234342469562442	0.018225890046716837	0.2707846521226501	0.5171596300755902	0.05760683104051571	1.007305887403368	0.6821690274628301	1.5046123158209272	0.007811095734307215	0.6779380172734137	3.3158101392134127	0.7440068686927622	0.0510975845952597	7.048862975567736	0.17282049312154713	2.1932905897290134	0.0520739715620481	0.2554879229762985
READY_controls_all_reads_counts_umi1.tsv	A529R	early-receptive	0.07408117678941765	0.08400958192614373	22.891083627930055	2.8990942999240144	0.05651553693213305	0.0076372347205585205	2.009356454978947	0.29250608979739134	0.02902149193812238	0.3742245013073675	2.1957049821605747	4.1561831349279466	0.15885448218761722	0.6781864431855966	0.2329356589770349	1.2013370215438552	5.717997635282164	3.870550556379058	4.735085526746283	0.013747022497005337	0.4933653629480804	1.9650604935997074	0.4589978067055671	2.3958005318392077	0.10768500955987514	0.09928405136726076	5.921148078849021	0.009164681664670224	0.15045352399500286	2.023103477475952	0.0351312797145692	0.5139858966935884	0.30472566535028495	0.9523631696536475	2.06587199191108	1.5717429054909435	11.604014434416616	0.3207638582634579	0.022911704161675563	0.05116947262774209	4.8084029800636445	4.412030498066657	0.024439151105787267	0.6743678258253174	0.09852032789520491	0.4635801475379022	1.4289266162164993	0.48496440475546604	0.016801916385228745	33.14330751680781	5.083343430003751	0.10844873303193099	0.39866365241315477	1.0707403078223046	0.23369938244909072	0.4918379160039687	0.707207935123719	0.36276864922652974	0.0175656398572846	1.5098813042544195	4.695371906199378	2.3935093614230403	0.0733174533173618	5.320097706341065	0.39866365241315477	3.552077868531768	0.07942724109380861	1.35331799248297
READY_controls_all_reads_counts_umi1.tsv	A530R	receptive HRT	0.17549006283140312	0.18136147757297422	26.01101968457574	6.821279170874167	0.21985186310105148	0.015657105977522956	2.321165961167778	0.34837060799988573	0.034576109033696525	0.8161266490783841	5.531525065975714	8.060800060761402	5.7781244851217	0.673255557033487	0.19832334238195742	4.562089254200751	11.083926273254791	11.402939807546822	6.9139170479078444	0.13504253905613547	6.098442778245191	1.4613298912354757	0.6889126630110101	8.673384332131986	0.2994421518201265	0.6380270685840604	5.900119435863234	0.0032618970786506157	0.6634698657975352	3.5417678479988384	0.0619760444943617	0.5975795448087928	0.5075511854380358	3.148383060313574	4.50663700386369	1.6022438450331824	7.41624919802004	10.374789848356148	0.7463220515952609	0.05806176799998096	8.696217611682542	6.754084091053965	0.03131421195504591	1.0855593477749248	0.8624455875952227	0.5179892560897178	5.03441195118936	0.979873882426645	0.13178064197748487	22.012586245565814	3.4719632505157154	0.392080028853804	3.2951684288528518	0.8976740760446494	0.26617080161789025	31.20591697203471	0.678474592359328	1.6629151306960839	0.0254427972134748	3.877743247099852	13.520563391006801	0.8826693494828566	0.36272295514594843	8.979350278109415	1.309325487370357	5.692010402245324	0.9120264231907121	1.1064354890782888
READY_controls_all_reads_counts_umi1.tsv	A575R	early-receptive	0.012915031714084165	0.050560975221095456	12.63667156245933	3.6030190603206718	0.01786121407266959	0.013189819622894467	0.6386071000751404	0.15772825965711298	0.009617576808360548	0.21598329632489688	0.7858934191974619	5.309451974032643	0.07254400792591957	0.7086780168217672	0.12942510504965196	0.76583390185431	5.243502875918171	4.204804580615232	2.152688477619901	0.005495758176206028	0.8576130633969506	1.709455580708885	0.3028162755089521	2.654176411198701	0.1395922576756331	0.07529188701402258	3.10895040027975	0.004671394449775124	0.08435988800476253	1.0024262913399795	0.020609093160772606	0.48747375022947464	1.1126162427729103	0.587221761127614	2.3126150405474966	1.2423161357313726	10.305920519930353	0.4119070753066418	0.026654427154599234	0.02967709415151255	5.193491476514696	2.0839915004173255	0.007694061446688439	1.158780611453041	0.23604281366804888	2.604165011795226	1.1736191585287972	0.38607701187847343	0.2154337205072763	16.779099287774624	4.9305194477832375	0.031051033695564056	0.31518173140541567	0.5863973974011831	0.1393174697668228	0.06677346184090324	0.587221761127614	0.5594681823377736	0.004121818632154521	0.15195771357209667	5.9098635547831515	1.3673446342400597	0.029402306242702247	7.087329744035293	0.12942510504965196	3.896767334838884	0.0398442467774937	0.5638647888787385
READY_controls_all_reads_counts_umi1.tsv	A579R	receptive HRT	0.11200516767952139	0.19541327127065433	20.873076514403856	5.287676586232157	0.11001926045116109	0.005957721685080925	2.395401298848204	0.508392250460239	0.05759130962244894	1.3091100449351152	8.396812942953055	5.959707592309285	4.012724145624839	0.8527485638579164	0.8467908421728355	5.1192716532672025	11.474571965465861	3.059488676011891	6.4200408878432045	0.05600258383976069	5.802820921268821	1.1891612483421528	1.397681507319985	10.020093511414771	0.3423704061693172	0.3101987090698802	8.509612473523921	0.009135173250457419	2.3715704121078804	3.3605522118313136	0.04567586625228709	0.7065857918505977	0.20891744042350444	3.4546842144555923	5.651891971913438	1.7893024127526378	12.671676842721455	5.322628553451298	0.35269712375679074	0.0953235469612948	8.37457078199542	5.20148821252132	0.044881503360942966	0.965945275874454	0.5810764550182262	1.2638313601285003	5.272186509850947	1.2288793929093589	0.25459330667579155	14.276289883236585	2.312390376702743	0.4396798603589723	1.1673162688301892	2.1543121613252625	0.2645228428175931	17.602684490740103	1.0350548474213928	0.6517747523478532	0.054413858057072446	4.572749984022446	11.341118999720049	2.120551738443137	0.418629243738353	7.580605072096969	0.8297120400089368	4.767368892401756	1.5347091060768463	0.6243692325964809
READY_controls_all_reads_counts_umi1.tsv	A632R	late-receptive	0.039799212139113034	0.18693569338068244	46.32748896665906	19.6547806130644	0.8201049774120263	0.06512598350036679	2.849864796506791	0.6307572105683672	0.020502624435300657	0.14351837104710458	2.2613188715405137	15.884709790432055	8.343362108435878	0.8852309609123931	0.13266404046371014	16.066821336886786	19.658398723258863	9.436031387164254	1.6269435507776815	2.149157455512104	10.777144232579214	0.20382020762151828	2.681019654098433	12.872030035174348	0.5487467128271646	5.867368698690452	7.518432984097899	0	1.78855247279711	3.417908097037768	0.044623359065066134	0.6247270269109259	5.35239101434496	10.68307336752313	4.286254543709325	1.5208123184067133	51.77274480932862	47.32246927013689	2.2456403940311658	0.02170866116678893	13.870628448846638	11.840868629751872	2.471169262819473	3.293686313694476	3.352782113537401	11.466997242990509	7.057726952669379	1.3941784616004447	0.40764041524303657	43.15078821591895	17.046123162855263	0.020502624435300657	8.70637916461385	0.8249291243379793	0.13145800373222186	67.69966588536276	0.660908128855574	1.2651325313311992	0.027738844824230297	1.8331758318621763	31.582483887483427	0.39075590100220076	1.7222204525652551	29.430914358508346	1.9706640192518394	7.019133777261754	2.576094458458953	0.365429129640947
READY_controls_all_reads_counts_umi1.tsv	A727R	receptive HRT	0.1158323919937154	0.11765652415109673	29.49986524917111	10.666612790287413	0.1486667708265796	0.016417189416432103	1.0817103693271375	0.4724502287617683	0.054723964721440345	0.34567304382376485	5.6101184500263255	6.637104854632023	3.2278018524862895	0.6393583211621613	0.17694081926599045	5.37206920348806	12.930360797597663	7.561939858424364	4.278501975137944	0.09485487218382993	11.798486793942537	1.147379126992866	1.58699497692177	10.034550997754778	0.19335800868242253	0.32469552401387936	9.489135482697755	0.0045603303934533615	0.6493910480277587	4.192767763741021	0.06840495590180043	0.7205322021656312	0.6858736911753857	3.8963462881665523	6.370781559654346	1.5331830782790203	18.809538740837738	11.794838529627775	1.4994366333674654	0.04651537001322429	9.34502904226463	7.966897197363023	0.20886313202016396	1.2650356511439627	1.5249744835708041	7.102258554764266	3.943773724258467	1.1464670609141752	1.5441278712233084	44.75052215095784	11.820376379831114	0.15869949769217698	2.352218416943244	0.7789044312018342	0.24716990732517222	22.38301363714779	0.52899832564059	1.0625569816746332	0.042867105698461604	6.303288669831237	9.978914966954646	0.8144750082707705	0.22345618927921473	11.626106305070001	0.36117816716150625	7.509952091938996	0.13407371356752884	1.3006062282128987
READY_controls_all_reads_counts_umi1.tsv	A752R	late-receptive	0.052159914273586586	0.052159914273586586	71.91059181274436	30.666769598226814	0.07497987676828072	0.004889991963148743	1.5387174710708045	2.5183458610216025	0.03748993838414036	0.04726992231043785	8.030996800811286	8.299946358784466	1.0953581997453183	1.4017976961026395	0.15810974014180934	7.163838226012908	24.200570225623128	1.843526970107076	0.6324389605672374	0.03585994106309078	10.526522699338193	0.21841964102064385	5.09537162560099	25.03838884864261	0.29339951778892454	0.18255969995755306	20.987845505834404	0.0016299973210495808	1.066018247966426	4.973121826522271	0.05052991695253701	1.0203783229770376	3.7278038732403913	1.5436074630339531	15.233954962529383	2.7709954457842874	14.12229678957357	1.4588476023393748	0.11409981247347066	0.04400992766833869	12.324409744455881	9.29913471658786	0.048899919631487425	2.443365984253322	0.8753085614036249	9.475174427261214	8.503696023915664	1.3903877148552926	0.3911993570518994	93.90414566566636	25.70505775295189	0.03748993838414036	0.836188625698435	0.7872887060669476	0.17277971603125558	0.6112489953935928	0.824778644451088	0.5574590837989567	0.03911993570518994	23.832190831065923	11.934840384725032	2.2787362548273142	0.17603971067335475	1.897316881701712	1.4295076505604825	2.7400254966843454	0.3748993838414036	0.7057888400144685
